1496	GD98_b	121	121	207	128	2.4729604e-02	3.395445
1496	GD98_b	121	121	207	256	2.5343999e-02	6.626263
1496	GD98_b	121	121	207	512	2.4473604e-02	13.723847
1497	GD98_c	112	112	336	8	2.2169599e-02	0.323326
1497	GD98_c	112	112	336	16	2.2374403e-02	0.640732
1497	GD98_c	112	112	336	32	2.1708798e-02	1.320755
1497	GD98_c	112	112	336	64	2.1913599e-02	2.616822
1497	GD98_c	112	112	336	128	2.3142399e-02	4.955752
1497	GD98_c	112	112	336	256	2.1401601e-02	10.717703
1497	GD98_c	112	112	336	512	2.1094400e-02	21.747574
1499	GD99_c	105	105	149	8	2.3193600e-02	0.175221
1499	GD99_c	105	105	149	16	2.3398399e-02	0.347374
1499	GD99_c	105	105	149	32	2.2374399e-02	0.726545
1499	GD99_c	105	105	149	64	2.2988798e-02	1.414254
1499	GD99_c	105	105	149	128	2.2374401e-02	2.906178
1499	GD99_c	105	105	149	256	2.2630399e-02	5.746606
1499	GD99_c	105	105	149	512	2.2988800e-02	11.314031
1501	GlossGT	72	72	122	8	2.3756802e-02	0.130657
1501	GlossGT	72	72	122	16	2.3910400e-02	0.259636
1501	GlossGT	72	72	122	32	2.2220802e-02	0.558756
1501	GlossGT	72	72	122	64	2.3040000e-02	1.077778
1501	GlossGT	72	72	122	128	2.1196799e-02	2.342995
1501	GlossGT	72	72	122	256	2.2374399e-02	4.439360
1501	GlossGT	72	72	122	512	2.1350401e-02	9.304557
1502	HEP-th	27240	27240	342437	8	1.4571522e-01	40.591724
1502	HEP-th	27240	27240	342437	16	2.0439036e-01	57.877800
1502	HEP-th	27240	27240	342437	32	3.1052798e-01	76.190651
1502	HEP-th	27240	27240	342437	64	5.0636804e-01	93.447159
1502	HEP-th	27240	27240	342437	128	9.0977275e-01	104.023018
1502	HEP-th	27240	27240	342437	256	1.7065983e+00	110.907539
1502	HEP-th	27240	27240	342437	512	3.2336895e+00	117.064194
1503	HEP-th-new	27770	27770	352807	8	1.4566402e-01	41.803268
1503	HEP-th-new	27770	27770	352807	16	1.9778560e-01	61.574066
1503	HEP-th-new	27770	27770	352807	32	2.9900807e-01	81.459106
1503	HEP-th-new	27770	27770	352807	64	4.8793602e-01	99.836571
1503	HEP-th-new	27770	27770	352807	128	8.7132150e-01	111.816032
1503	HEP-th-new	27770	27770	352807	256	1.6217600e+00	120.150589
1503	HEP-th-new	27770	27770	352807	512	3.0431743e+00	128.060638
1507	Kohonen	4470	4470	12731	8	1.2738562e-01	2.160495
1507	Kohonen	4470	4470	12731	16	1.3337600e-01	4.126919
1507	Kohonen	4470	4470	12731	32	1.3091841e-01	8.408779
1507	Kohonen	4470	4470	12731	64	1.4079997e-01	15.637275
1507	Kohonen	4470	4470	12731	128	1.4704642e-01	29.946026
1507	Kohonen	4470	4470	12731	256	1.8805759e-01	46.830933
1507	Kohonen	4470	4470	12731	512	2.6726398e-01	65.904221
1509	NotreDame_actors	392400	127823	1470404	8	3.0540803e-01	97.590309
1509	NotreDame_actors	392400	127823	1470404	16	4.6832642e-01	127.282440
1509	NotreDame_actors	392400	127823	1470404	32	8.2365435e-01	144.744522
1509	NotreDame_actors	392400	127823	1470404	64	1.5081474e+00	158.100540
1509	NotreDame_actors	392400	127823	1470404	128	2.9018624e+00	164.335098
1509	NotreDame_actors	392400	127823	1470404	256	5.6652803e+00	168.350998
1509	NotreDame_actors	392400	127823	1470404	512	1.1212698e+01	170.120636
1510	NotreDame_www	325729	325729	929849	8	1.2748803e-01	157.577530
1510	NotreDame_www	325729	325729	929849	16	2.0613119e-01	194.917114
1510	NotreDame_www	325729	325729	929849	32	3.7411839e-01	214.790283
1510	NotreDame_www	325729	325729	929849	64	7.0051831e-01	229.421539
1510	NotreDame_www	325729	325729	929849	128	1.3657088e+00	235.356140
1510	NotreDame_www	325729	325729	929849	256	2.6518016e+00	242.422348
1510	NotreDame_www	325729	325729	929849	512	5.2423677e+00	245.254044
1511	NotreDame_yeast	2114	2114	4480	8	3.2921597e-02	3.204705
1511	NotreDame_yeast	2114	2114	4480	16	3.1692807e-02	6.657915
1511	NotreDame_yeast	2114	2114	4480	32	3.2102402e-02	13.145931
1511	NotreDame_yeast	2114	2114	4480	64	3.4457598e-02	24.494802
1511	NotreDame_yeast	2114	2114	4480	128	3.8451206e-02	43.901459
1511	NotreDame_yeast	2114	2114	4480	256	4.7769610e-02	70.675224
1511	NotreDame_yeast	2114	2114	4480	512	6.7327991e-02	100.288986
1518	Roget	1022	1022	5075	8	2.4627205e-02	3.961148
1518	Roget	1022	1022	5075	16	2.5958398e-02	7.516026
1518	Roget	1022	1022	5075	32	2.5702402e-02	15.181772
1518	Roget	1022	1022	5075	64	2.7033601e-02	28.868372
1518	Roget	1022	1022	5075	128	2.7596802e-02	56.558437
1518	Roget	1022	1022	5075	256	3.5839994e-02	87.100014
1518	Roget	1022	1022	5075	512	4.0806394e-02	152.998764
1520	Sandi_sandi	314	360	613	8	2.3091199e-02	0.642323
1520	Sandi_sandi	314	360	613	16	2.4985600e-02	1.187244
1520	Sandi_sandi	314	360	613	32	2.3961600e-02	2.475961
1520	Sandi_sandi	314	360	613	64	2.4985600e-02	4.748975
1520	Sandi_sandi	314	360	613	128	2.4422403e-02	9.716980
1520	Sandi_sandi	314	360	613	256	2.4371197e-02	19.474791
1520	Sandi_sandi	314	360	613	512	2.5292804e-02	37.530354
1525	Tina_AskCal	11	11	29	8	2.4320001e-02	0.026316
1525	Tina_AskCal	11	11	29	16	2.3347197e-02	0.054825
1525	Tina_AskCal	11	11	29	32	2.1862401e-02	0.117096
1525	Tina_AskCal	11	11	29	64	2.2732798e-02	0.225225
1525	Tina_AskCal	11	11	29	128	2.1452798e-02	0.477327
1525	Tina_AskCal	11	11	29	256	2.2323200e-02	0.917431
1525	Tina_AskCal	11	11	29	512	2.1350401e-02	1.918465
1526	Tina_AskCog	11	11	36	8	2.2476800e-02	0.033457
1526	Tina_AskCog	11	11	36	16	2.3296000e-02	0.064560
1526	Tina_AskCog	11	11	36	32	2.3910400e-02	0.125803
1526	Tina_AskCog	11	11	36	64	2.2988800e-02	0.261693
1526	Tina_AskCog	11	11	36	128	2.2016000e-02	0.546512
1526	Tina_AskCog	11	11	36	256	2.2425599e-02	1.073059
1526	Tina_AskCog	11	11	36	512	2.1760002e-02	2.211765
1527	Tina_DisCal	11	11	41	8	2.1811202e-02	0.038146
1527	Tina_DisCal	11	11	41	16	2.4729600e-02	0.067288
1527	Tina_DisCal	11	11	41	32	2.4371197e-02	0.136555
1527	Tina_DisCal	11	11	41	64	2.3756802e-02	0.280172
1527	Tina_DisCal	11	11	41	128	2.3654396e-02	0.562771
1527	Tina_DisCal	11	11	41	256	2.4012800e-02	1.108742
1527	Tina_DisCal	11	11	41	512	2.2988798e-02	2.316259
1528	Tina_DisCog	11	11	48	8	2.2220802e-02	0.042483
1528	Tina_DisCog	11	11	48	16	2.4575999e-02	0.076823
1528	Tina_DisCog	11	11	48	32	2.2630397e-02	0.166855
1528	Tina_DisCog	11	11	48	64	2.3859201e-02	0.316524
1528	Tina_DisCog	11	11	48	128	2.2732798e-02	0.664415
1528	Tina_DisCog	11	11	48	256	2.4115201e-02	1.252654
1528	Tina_DisCog	11	11	48	512	2.1964798e-02	2.750583
1530	USpowerGrid	4941	4941	13188	8	2.2937600e-02	12.645786
1530	USpowerGrid	4941	4941	13188	16	2.6316801e-02	22.044016
1530	USpowerGrid	4941	4941	13188	32	2.5804799e-02	44.962795
1530	USpowerGrid	4941	4941	13188	64	3.0515198e-02	76.044472
1530	USpowerGrid	4941	4941	13188	128	3.6659196e-02	126.599174
1530	USpowerGrid	4941	4941	13188	256	5.6064002e-02	165.561646
1530	USpowerGrid	4941	4941	13188	512	8.4684812e-02	219.213989
1533	yeast	2361	2361	13828	8	3.3177599e-02	7.807196
1533	yeast	2361	2361	13828	16	3.6403198e-02	14.230839
1533	yeast	2361	2361	13828	32	3.5327997e-02	29.327900
1533	yeast	2361	2361	13828	64	3.9219204e-02	52.836155
1533	yeast	2361	2361	13828	128	4.8230406e-02	85.928864
1533	yeast	2361	2361	13828	256	7.1167991e-02	116.467636
1533	yeast	2361	2361	13828	512	1.0777601e-01	153.814713
1679	aa01	823	8904	72965	8	6.9683194e-02	16.942507
1679	aa01	823	8904	72965	16	7.4240021e-02	31.805162
1679	aa01	823	8904	72965	32	7.1987189e-02	65.601006
1679	aa01	823	8904	72965	64	8.1407987e-02	116.018883
1679	aa01	823	8904	72965	128	1.0224639e-01	184.747147
1679	aa01	823	8904	72965	256	1.7515519e-01	215.691315
1679	aa01	823	8904	72965	512	3.0612484e-01	246.823868
1680	aa03	825	8627	70806	8	7.4086413e-02	15.469720
1680	aa03	825	8627	70806	16	8.0281593e-02	28.551901
1680	aa03	825	8627	70806	32	7.7004805e-02	59.533737
1680	aa03	825	8627	70806	64	8.5504010e-02	107.232025
1680	aa03	825	8627	70806	128	1.0833921e-01	169.260391
1680	aa03	825	8627	70806	256	1.8104318e-01	202.576385
1680	aa03	825	8627	70806	512	3.0894080e-01	237.424606
1681	aa3	825	8627	70806	8	7.3932812e-02	15.501858
1681	aa3	825	8627	70806	16	8.0691181e-02	28.406969
1681	aa3	825	8627	70806	32	7.6390408e-02	60.012562
1681	aa3	825	8627	70806	64	8.5350409e-02	107.425011
1681	aa3	825	8627	70806	128	1.0849281e-01	169.020752
1681	aa3	825	8627	70806	256	1.8155517e-01	202.005112
1681	aa3	825	8627	70806	512	3.0837759e-01	237.858215
1682	aa4	426	7195	52121	8	8.1049584e-02	10.373304
1682	aa4	426	7195	52121	16	8.4940806e-02	19.796185
1682	aa4	426	7195	52121	32	8.0742389e-02	41.651085
1682	aa4	426	7195	52121	64	8.7040015e-02	77.274994
1682	aa4	426	7195	52121	128	9.5897622e-02	140.274933
1682	aa4	426	7195	52121	256	1.6332796e-01	164.724167
1682	aa4	426	7195	52121	512	3.6479995e-01	147.500366
1683	aa5	801	8308	65953	8	7.4137621e-02	14.406504
1683	aa5	801	8308	65953	16	8.0179185e-02	26.641928
1683	aa5	801	8308	65953	32	7.7465601e-02	55.150364
1683	aa5	801	8308	65953	64	8.5196808e-02	100.291458
1683	aa5	801	8308	65953	128	1.0347519e-01	165.150940
1683	aa5	801	8308	65953	256	1.8099198e-01	188.837372
1683	aa5	801	8308	65953	512	3.1912956e-01	214.195435
1684	aa6	646	7292	51728	8	6.4512007e-02	12.989581
1684	aa6	646	7292	51728	16	6.8710379e-02	24.391771
1684	aa6	646	7292	51728	32	6.5177605e-02	51.427723
1684	aa6	646	7292	51728	64	7.0707187e-02	94.811752
1684	aa6	646	7292	51728	128	8.3199993e-02	161.150787
1684	aa6	646	7292	51728	256	1.4120957e-01	189.898514
1684	aa6	646	7292	51728	512	2.4837121e-01	215.930710
1685	air02	50	6774	61555	8	1.7008641e-01	5.795172
1685	air02	50	6774	61555	16	1.8027517e-01	10.935283
1685	air02	50	6774	61555	32	1.7157122e-01	22.980078
1685	air02	50	6774	61555	64	1.8462716e-01	42.710075
1685	air02	50	6774	61555	128	1.7720321e-01	88.998840
1685	air02	50	6774	61555	256	2.8236797e-01	111.704453
1685	air02	50	6774	61555	512	3.5404801e-01	178.177872
1686	air03	124	10757	91028	8	1.4161918e-01	10.298266
1686	air03	124	10757	91028	16	1.5001604e-01	19.443682
1686	air03	124	10757	91028	32	1.4376958e-01	40.576931
1686	air03	124	10757	91028	64	1.6220158e-01	71.931824
1686	air03	124	10757	91028	128	1.9850242e-01	117.554802
1686	air03	124	10757	91028	256	3.6080635e-01	129.348679
1686	air03	124	10757	91028	512	6.0185605e-01	155.086334
1687	air04	823	8904	72965	8	6.9119982e-02	17.080559
1687	air04	823	8904	72965	16	7.3472008e-02	32.137627
1687	air04	823	8904	72965	32	7.1935996e-02	65.647682
1687	air04	823	8904	72965	64	8.0332786e-02	117.571716
1687	air04	823	8904	72965	128	1.0091519e-01	187.184189
1687	air04	823	8904	72965	256	1.7418242e-01	216.895920
1687	air04	823	8904	72965	512	3.0658561e-01	246.452896
1688	air05	426	7195	52121	8	8.0998391e-02	10.379860
1688	air05	426	7195	52121	16	8.4992014e-02	19.784258
1688	air05	426	7195	52121	32	8.0639988e-02	41.703976
1688	air05	426	7195	52121	64	8.7193601e-02	77.138870
1688	air05	426	7195	52121	128	9.5692821e-02	140.575150
1688	air05	426	7195	52121	256	1.6307196e-01	164.982773
1688	air05	426	7195	52121	512	3.6556795e-01	147.190491
1689	air06	825	8627	70806	8	7.4700817e-02	15.342484
1689	air06	825	8627	70806	16	8.0230378e-02	28.570126
1689	air06	825	8627	70806	32	7.6851204e-02	59.652729
1689	air06	825	8627	70806	64	8.5555211e-02	107.167854
1689	air06	825	8627	70806	128	1.0818561e-01	169.500702
1689	air06	825	8627	70806	256	1.8114558e-01	202.461884
1689	air06	825	8627	70806	512	3.0817279e-01	238.016281
1702	crew1	135	6469	46950	8	8.8268802e-02	8.534840
1702	crew1	135	6469	46950	16	9.4668776e-02	15.915702
1702	crew1	135	6469	46950	32	8.7961607e-02	34.258583
1702	crew1	135	6469	46950	64	9.6921615e-02	62.183033
1702	crew1	135	6469	46950	128	9.7024024e-02	124.234802
1702	crew1	135	6469	46950	256	1.4602241e-01	165.094650
1702	crew1	135	6469	46950	512	3.1595516e-01	152.600891
1707	df2177	630	10358	22336	8	2.7801599e-02	13.217081
1707	df2177	630	10358	22336	16	3.0617600e-02	24.002928
1707	df2177	630	10358	22336	32	3.0924797e-02	47.528980
1707	df2177	630	10358	22336	64	3.5635196e-02	82.492828
1707	df2177	630	10358	22336	128	4.6643190e-02	126.048317
1707	df2177	630	10358	22336	256	7.9513595e-02	147.881531
1707	df2177	630	10358	22336	512	1.2912641e-01	182.125275
1716	kl02	71	36699	212536	8	2.4872962e-01	13.676346
1716	kl02	71	36699	212536	16	2.6188803e-01	25.978371
1716	kl02	71	36699	212536	32	3.1749111e-01	42.857410
1716	kl02	71	36699	212536	64	4.3939838e-01	61.933994
1716	kl02	71	36699	212536	128	5.3985280e-01	100.818947
1716	kl02	71	36699	212536	256	8.8596487e-01	122.865807
1716	kl02	71	36699	212536	512	1.6524799e+00	131.747177
1740	nw14	73	123409	904910	8	3.3023486e+00	4.384676
1740	nw14	73	123409	904910	16	3.3838077e+00	8.558245
1740	nw14	73	123409	904910	32	3.1113214e+00	18.615534
1740	nw14	73	123409	904910	64	3.6106753e+00	32.082039
1740	nw14	73	123409	904910	128	3.5918336e+00	64.500664
1740	nw14	73	123409	904910	256	4.8492546e+00	95.551033
1740	nw14	73	123409	904910	512	7.7308416e+00	119.870857
1753	pf2177	9728	10178	30984	8	2.2579197e-02	28.849211
1753	pf2177	9728	10178	30984	16	2.5241602e-02	51.612576
1753	pf2177	9728	10178	30984	32	2.6880000e-02	96.933342
1753	pf2177	9728	10178	30984	64	3.2000002e-02	162.847992
1753	pf2177	9728	10178	30984	128	4.6284795e-02	225.177017
1753	pf2177	9728	10178	30984	256	7.0860796e-02	294.161865
1753	pf2177	9728	10178	30984	512	1.1530238e-01	361.563110
1777	t0331-4l	664	46915	430982	8	1.1637759e-01	59.344208
1777	t0331-4l	664	46915	430982	16	1.5129602e-01	91.295677
1777	t0331-4l	664	46915	430982	32	2.0607999e-01	134.051559
1777	t0331-4l	664	46915	430982	64	3.4600961e-01	159.679626
1777	t0331-4l	664	46915	430982	128	6.6145283e-01	167.058594
1777	t0331-4l	664	46915	430982	256	1.2687871e+00	174.184250
1777	t0331-4l	664	46915	430982	512	2.4921601e+00	177.358398
1780	us04	163	28016	297538	8	2.2640637e-01	21.038349
1780	us04	163	28016	297538	16	2.3761921e-01	40.091171
1780	us04	163	28016	297538	32	2.3818240e-01	79.992744
1780	us04	163	28016	297538	64	3.9930880e-01	95.429222
1780	us04	163	28016	297538	128	6.0472316e-01	126.027016
1780	us04	163	28016	297538	256	1.2279809e+00	124.124840
1780	us04	163	28016	297538	512	2.4678400e+00	123.527390
1841	wb-cs-stanford	9914	9914	36854	8	6.7993596e-02	11.005273
1841	wb-cs-stanford	9914	9914	36854	16	7.1116790e-02	21.043921
1841	wb-cs-stanford	9914	9914	36854	32	7.5878404e-02	39.446690
1841	wb-cs-stanford	9914	9914	36854	64	8.4428810e-02	70.903572
1841	wb-cs-stanford	9914	9914	36854	128	1.1381759e-01	105.191200
1841	wb-cs-stanford	9914	9914	36854	256	1.6517118e-01	144.972122
1841	wb-cs-stanford	9914	9914	36854	512	2.6475519e-01	180.885712
1906	s4dkt3m2	90449	90449	3753461	8	1.9036163e-01	323.082733
1906	s4dkt3m2	90449	90449	3753461	16	2.6762238e-01	459.621979
1906	s4dkt3m2	90449	90449	3753461	32	5.1609600e-01	476.675354
1906	s4dkt3m2	90449	90449	3753461	64	9.2359674e-01	532.722168
1906	s4dkt3m2	90449	90449	3753461	128	1.8327039e+00	536.933899
1906	s4dkt3m2	90449	90449	3753461	256	3.5550208e+00	553.606262
1906	s4dkt3m2	90449	90449	3753461	512	7.0803466e+00	555.928162
1907	g3rmt3m3	5357	5357	207695	8	3.0361593e-02	112.274475
1907	g3rmt3m3	5357	5357	207695	16	3.4764796e-02	196.108276
1907	g3rmt3m3	5357	5357	207695	32	4.2649604e-02	319.705872
1907	g3rmt3m3	5357	5357	207695	64	6.1593600e-02	442.751465
1907	g3rmt3m3	5357	5357	207695	128	1.0076159e-01	541.290710
1907	g3rmt3m3	5357	5357	207695	256	1.7448962e-01	625.152527
1907	g3rmt3m3	5357	5357	207695	512	3.1866875e-01	684.614563
1914	tube1	21498	21498	897056	8	6.0672004e-02	242.234680
1914	tube1	21498	21498	897056	16	8.2175985e-02	357.692444
1914	tube1	21498	21498	897056	32	1.3414398e-01	438.241455
1914	tube1	21498	21498	897056	64	2.3142397e-01	508.049835
1914	tube1	21498	21498	897056	128	4.3642884e-01	538.804504
1914	tube1	21498	21498	897056	256	8.3901441e-01	560.538208
1914	tube1	21498	21498	897056	512	1.6509441e+00	569.734192
1920	bibd_9_3	36	84	252	8	2.1299198e-02	0.216346
1920	bibd_9_3	36	84	252	16	2.2835193e-02	0.403588
1920	bibd_9_3	36	84	252	32	2.3807995e-02	0.774194
1920	bibd_9_3	36	84	252	64	2.2476798e-02	1.640091
1920	bibd_9_3	36	84	252	128	2.2425598e-02	3.287671
1920	bibd_9_3	36	84	252	256	2.2374395e-02	6.590391
1920	bibd_9_3	36	84	252	512	2.1759996e-02	13.552944
1921	bibd_9_5	36	126	1260	8	2.6880002e-02	0.771429
1921	bibd_9_5	36	126	1260	16	2.8825600e-02	1.438721
1921	bibd_9_5	36	126	1260	32	2.6470399e-02	3.133462
1921	bibd_9_5	36	126	1260	64	2.7852803e-02	5.955882
1921	bibd_9_5	36	126	1260	128	2.6675204e-02	12.437618
1921	bibd_9_5	36	126	1260	256	2.8160000e-02	23.563637
1921	bibd_9_5	36	126	1260	512	2.8006401e-02	47.385738
1922	bibd_11_5	55	462	4620	8	4.5055997e-02	1.660156
1922	bibd_11_5	55	462	4620	16	4.8947211e-02	3.056354
1922	bibd_11_5	55	462	4620	32	4.5004800e-02	6.648180
1922	bibd_11_5	55	462	4620	64	4.8640009e-02	12.302629
1922	bibd_11_5	55	462	4620	128	4.5260798e-02	26.442308
1922	bibd_11_5	55	462	4620	256	4.9049608e-02	48.799572
1922	bibd_11_5	55	462	4620	512	4.6694390e-02	102.521950
1923	bibd_12_4	66	495	2970	8	2.8979197e-02	1.676237
1923	bibd_12_4	66	495	2970	16	3.0515200e-02	3.183725
1923	bibd_12_4	66	495	2970	32	2.8313601e-02	6.862568
1923	bibd_12_4	66	495	2970	64	3.0259198e-02	12.842641
1923	bibd_12_4	66	495	2970	128	2.9439997e-02	26.400003
1923	bibd_12_4	66	495	2970	256	3.0463997e-02	51.025215
1923	bibd_12_4	66	495	2970	512	3.0156797e-02	103.089989
1924	bibd_12_5	66	792	7920	8	5.1967997e-02	2.458744
1924	bibd_12_5	66	792	7920	16	5.5807997e-02	4.579129
1924	bibd_12_5	66	792	7920	32	5.1507194e-02	9.922964
1924	bibd_12_5	66	792	7920	64	5.5603199e-02	18.383978
1924	bibd_12_5	66	792	7920	128	5.2480001e-02	38.956100
1924	bibd_12_5	66	792	7920	256	5.6064002e-02	72.931503
1924	bibd_12_5	66	792	7920	512	5.4272003e-02	150.679245
1925	bibd_13_6	78	1716	25740	8	6.3539200e-02	6.501309
1925	bibd_13_6	78	1716	25740	16	6.8659186e-02	12.033001
1925	bibd_13_6	78	1716	25740	32	6.4102411e-02	25.776754
1925	bibd_13_6	78	1716	25740	64	6.8915188e-02	47.953205
1925	bibd_13_6	78	1716	25740	128	6.5228812e-02	101.326508
1925	bibd_13_6	78	1716	25740	256	7.4240014e-02	178.055130
1925	bibd_13_6	78	1716	25740	512	8.8678405e-02	298.129303
1926	bibd_14_7	91	3432	72072	8	6.2208004e-02	18.560440
1926	bibd_14_7	91	3432	72072	16	6.5280013e-02	35.374012
1926	bibd_14_7	91	3432	72072	32	6.2668800e-02	73.695869
1926	bibd_14_7	91	3432	72072	64	6.6815995e-02	138.243301
1926	bibd_14_7	91	3432	72072	128	6.9939189e-02	264.139862
1926	bibd_14_7	91	3432	72072	256	1.0030080e-01	368.366516
1926	bibd_14_7	91	3432	72072	512	1.4551041e-01	507.832489
1927	bibd_15_3	105	455	1365	8	2.4985600e-02	0.941342
1927	bibd_15_3	105	455	1365	16	2.7135994e-02	1.733491
1927	bibd_15_3	105	455	1365	32	2.5600005e-02	3.674999
1927	bibd_15_3	105	455	1365	64	2.8057599e-02	6.706204
1927	bibd_15_3	105	455	1365	128	2.5036803e-02	15.030673
1927	bibd_15_3	105	455	1365	256	2.6726400e-02	28.160919
1927	bibd_15_3	105	455	1365	512	2.6367996e-02	57.087391
1928	bibd_15_7	105	6435	135135	8	8.5964814e-02	25.171230
1928	bibd_15_7	105	6435	135135	16	9.0367988e-02	47.889526
1928	bibd_15_7	105	6435	135135	32	8.7961607e-02	98.399292
1928	bibd_15_7	105	6435	135135	64	9.5692813e-02	180.898849
1928	bibd_15_7	105	6435	135135	128	1.0142720e-01	341.342773
1928	bibd_15_7	105	6435	135135	256	1.7254403e-01	401.305573
1928	bibd_15_7	105	6435	135135	512	2.7028477e-01	512.369812
1929	bibd_16_8	120	12870	360360	8	1.8534398e-01	31.118788
1929	bibd_16_8	120	12870	360360	16	1.9829759e-01	58.171959
1929	bibd_16_8	120	12870	360360	32	1.9010565e-01	121.357368
1929	bibd_16_8	120	12870	360360	64	2.3316479e-01	197.891983
1929	bibd_16_8	120	12870	360360	128	3.4426886e-01	268.054688
1929	bibd_16_8	120	12870	360360	256	6.4916486e-01	284.312622
1929	bibd_16_8	120	12870	360360	512	1.3518850e+00	273.049500
1930	bibd_17_3	136	680	2040	8	2.3859205e-02	1.459227
1930	bibd_17_3	136	680	2040	16	2.5088003e-02	2.775510
1930	bibd_17_3	136	680	2040	32	2.3449600e-02	5.938865
1930	bibd_17_3	136	680	2040	64	2.4064003e-02	11.574467
1930	bibd_17_3	136	680	2040	128	2.2988798e-02	24.231628
1930	bibd_17_3	136	680	2040	256	2.5190402e-02	44.227638
1930	bibd_17_3	136	680	2040	512	2.5599997e-02	87.040009
1931	bibd_17_4b	136	2380	14280	8	4.9203202e-02	4.687825
1931	bibd_17_4b	136	2380	14280	16	5.3760011e-02	8.580951
1931	bibd_17_4b	136	2380	14280	32	4.8947208e-02	18.849369
1931	bibd_17_4b	136	2380	14280	64	5.2582413e-02	35.092491
1931	bibd_17_4b	136	2380	14280	128	5.0585598e-02	72.955467
1931	bibd_17_4b	136	2380	14280	256	5.7548791e-02	128.256241
1931	bibd_17_4b	136	2380	14280	512	6.8812795e-02	214.523834
1932	bibd_17_4	136	2380	14280	8	4.9152005e-02	4.692708
1932	bibd_17_4	136	2380	14280	16	5.2889604e-02	8.722168
1932	bibd_17_4	136	2380	14280	32	4.8793606e-02	18.908707
1932	bibd_17_4	136	2380	14280	64	5.2428812e-02	35.195305
1932	bibd_17_4	136	2380	14280	128	5.0790399e-02	72.661293
1932	bibd_17_4	136	2380	14280	256	5.7804786e-02	127.688248
1932	bibd_17_4	136	2380	14280	512	6.9068797e-02	213.728699
1933	bibd_17_8	136	24310	680680	8	3.9552003e-01	27.541098
1933	bibd_17_8	136	24310	680680	16	4.8424953e-01	44.989429
1933	bibd_17_8	136	24310	680680	32	4.5501432e-01	95.760117
1933	bibd_17_8	136	24310	680680	64	5.0242555e-01	173.447479
1933	bibd_17_8	136	24310	680680	128	6.1260808e-01	284.503113
1933	bibd_17_8	136	24310	680680	256	1.4178815e+00	245.844086
1933	bibd_17_8	136	24310	680680	512	3.0755842e+00	226.674194
1934	bibd_18_9	153	48620	1750320	8	9.9896306e-01	28.036640
1934	bibd_18_9	153	48620	1750320	16	1.0505216e+00	53.321266
1934	bibd_18_9	153	48620	1750320	32	9.9368972e-01	112.741707
1934	bibd_18_9	153	48620	1750320	64	1.1791874e+00	190.012680
1934	bibd_18_9	153	48620	1750320	128	2.0679677e+00	216.696365
1934	bibd_18_9	153	48620	1750320	256	4.7290874e+00	189.516953
1934	bibd_18_9	153	48620	1750320	512	9.2546034e+00	193.685699
1935	bibd_19_9	171	92378	3325608	8	1.6697344e+00	31.868820
1935	bibd_19_9	171	92378	3325608	16	1.7623039e+00	60.389656
1935	bibd_19_9	171	92378	3325608	32	1.6764929e+00	126.961380
1935	bibd_19_9	171	92378	3325608	64	1.9364865e+00	219.830994
1935	bibd_19_9	171	92378	3325608	128	3.5991039e+00	236.558716
1935	bibd_19_9	171	92378	3325608	256	9.7609224e+00	174.450607
1935	bibd_19_9	171	92378	3325608	512	1.9089411e+01	178.402466
1936	bibd_20_10	190	184756	8314020	8	4.0699396e+00	32.685337
1936	bibd_20_10	190	184756	8314020	16	4.0975356e+00	64.930420
1936	bibd_20_10	190	184756	8314020	32	3.8863358e+00	136.918030
1936	bibd_20_10	190	184756	8314020	64	4.4947968e+00	236.766846
1936	bibd_20_10	190	184756	8314020	128	1.1753883e+01	181.083786
1936	bibd_20_10	190	184756	8314020	256	2.5666510e+01	165.853287
1936	bibd_20_10	190	184756	8314020	512	4.9990910e+01	170.305984
1937	bibd_22_8	231	319770	8953560	8	3.4118657e+00	41.988953
1937	bibd_22_8	231	319770	8953560	16	3.6268544e+00	78.999954
1937	bibd_22_8	231	319770	8953560	32	3.9773698e+00	144.075790
1937	bibd_22_8	231	319770	8953560	64	6.9769721e+00	164.266846
1937	bibd_22_8	231	319770	8953560	128	1.6237722e+01	141.163300
1937	bibd_22_8	231	319770	8953560	256	3.4909233e+01	131.321732
1937	bibd_22_8	231	319770	8953560	512	6.5832542e+01	139.272797
1938	bibd_49_3	1176	18424	55272	8	2.8979197e-02	31.166082
1938	bibd_49_3	1176	18424	55272	16	3.0924806e-02	58.410587
1938	bibd_49_3	1176	18424	55272	32	3.2409601e-02	111.469193
1938	bibd_49_3	1176	18424	55272	64	3.9372798e-02	183.511047
1938	bibd_49_3	1176	18424	55272	128	6.4153612e-02	225.251343
1938	bibd_49_3	1176	18424	55272	256	1.1151360e-01	259.173523
1938	bibd_49_3	1176	18424	55272	512	1.8826243e-01	307.032867
1939	bibd_81_2	3240	3240	3240	8	2.2783998e-02	4.550562
1939	bibd_81_2	3240	3240	3240	16	2.3859201e-02	8.690987
1939	bibd_81_2	3240	3240	3240	32	2.2220800e-02	18.663595
1939	bibd_81_2	3240	3240	3240	64	2.3091201e-02	35.920177
1939	bibd_81_2	3240	3240	3240	128	2.3398401e-02	70.897148
1939	bibd_81_2	3240	3240	3240	256	3.2460805e-02	102.208183
1939	bibd_81_2	3240	3240	3240	512	4.3212805e-02	153.554489
1940	bibd_81_3	3240	85320	255960	8	4.6540800e-02	89.108910
